60281042	33.500000%
60282642	33.541537%
60284243	33.500000%
60285843	33.500000%
60287443	33.500000%
60289043	33.541537%
60290644	33.500000%
60292244	33.500000%
60293844	33.500000%
60295444	33.541537%
60297045	33.500000%
60298645	33.500000%
60300245	33.500000%
60301845	33.541537%
60303446	33.500000%
60305046	33.500000%
60306646	33.500000%
60308246	33.541537%
60309847	33.500000%
60311447	33.500000%
60313047	33.500000%
60314647	33.541537%
60316248	33.500000%
60317848	33.500000%
60319448	33.500000%
60321048	33.541537%
60322649	33.500000%
60324249	33.500000%
60325849	33.562500%
60327449	33.541537%
60329050	33.500000%
60330650	33.500000%
60332250	33.562500%
60333850	33.541537%
60335451	33.500000%
60337051	33.500000%
60338651	33.562500%
60340251	33.541537%
60341852	33.500000%
60343452	33.500000%
60345052	33.541537%
60346653	33.500000%
60348253	33.500000%
60349853	33.500000%
60351453	33.541537%
60353054	33.500000%
60354654	33.500000%
60356254	33.500000%
60357854	33.541537%
60359455	33.500000%
60361055	33.500000%
60362655	33.500000%
60364255	33.541537%
60365856	33.500000%
60367456	33.500000%
60369056	33.500000%
60370656	33.541537%
60372257	33.500000%
60373857	33.500000%
60375457	33.500000%
60377057	33.541537%
60378658	33.500000%
60380258	33.500000%
60381858	33.500000%
60383458	33.541537%
60385059	33.500000%
60386659	33.500000%
60388259	33.500000%
60389859	33.541537%
60391460	33.500000%
60393060	33.500000%
60394660	33.500000%
60396260	33.541537%
60397861	33.500000%
60399461	33.500000%
60401061	33.500000%
60402661	33.541537%
60404262	33.500000%
60405862	33.500000%
60407462	33.500000%
60409062	33.541537%
60410663	33.500000%
60412263	33.500000%
60413863	33.500000%
60415463	33.541537%
60417064	33.500000%
60418664	33.500000%
60420264	33.500000%
60421864	33.541537%
60423465	33.500000%
60425065	33.500000%
60426665	33.500000%
60428265	33.541537%
60429866	33.500000%
60431466	33.500000%
60433066	33.562500%
60434666	33.541537%
60436267	33.500000%
60437867	33.500000%
60439467	33.562500%
60441067	33.541537%
60442668	33.500000%
60444268	33.500000%
60445868	33.562500%
60447468	33.541537%
60449069	33.500000%
60450669	33.500000%
60452269	33.562500%
60453869	33.541537%
60455470	33.500000%
60457070	33.500000%
60458670	33.541537%
60460271	33.500000%
60461871	33.500000%
60463471	33.500000%
60465071	33.541537%
60466672	33.500000%
60468272	33.500000%
60469872	33.500000%
60471472	33.541537%
60473073	33.500000%
60474673	33.500000%
60476273	33.500000%
60477873	33.541537%
60479474	33.500000%
60481074	33.500000%
60482674	33.500000%
60484274	33.541537%
60485875	33.500000%
60487475	33.500000%
60489075	33.500000%
60490675	33.541537%
60492276	33.500000%
60493876	33.500000%
60495476	33.500000%
60497076	33.541537%
60498677	33.500000%
60500277	33.500000%
60501877	33.500000%
60503477	33.541537%
60505078	33.500000%
60506678	33.500000%
60508278	33.500000%
60509878	33.541537%
60511479	33.500000%
60513079	33.500000%
60514679	33.500000%
60516279	33.541537%
60517880	33.500000%
60519480	33.500000%
60521080	33.500000%
60522680	33.541537%
60524281	33.500000%
60525881	33.500000%
60527481	33.500000%
60529081	33.541537%
60530682	33.500000%
60532282	33.500000%
60533882	33.500000%
60535482	33.541537%
60537083	33.500000%
60538683	33.500000%
60540283	33.562500%
60541883	33.541537%
60543484	33.500000%
60545084	33.500000%
60546684	33.562500%
60548284	33.541537%
60549885	33.500000%
60551485	33.500000%
60553085	33.562500%
60554685	33.541537%
60556286	33.500000%
60557886	33.500000%
60559486	33.541537%
60561087	33.500000%
60562687	33.500000%
60564287	33.500000%
60565887	33.541537%
60567488	33.500000%
60569088	33.500000%
60570688	33.500000%
60572288	33.541537%
60573889	33.500000%
60575489	33.500000%
60577089	33.500000%
60578689	33.541537%
60580290	33.500000%
60581890	33.500000%
60583490	33.500000%
60585090	33.541537%
60586691	33.500000%
60588291	33.500000%
60589891	33.500000%
60591491	33.541537%
60593092	33.500000%
60594692	33.500000%
60596292	33.500000%
60597892	33.541537%
60599493	33.500000%
60601093	33.500000%
60602693	33.500000%
60604293	33.541537%
60605894	33.500000%
60607494	33.500000%
60609094	33.500000%
60610694	33.541537%
60612295	33.500000%
60613895	33.500000%
60615495	33.500000%
60617095	33.541537%
60618696	33.500000%
60620296	33.500000%
60621896	33.500000%
60623496	33.541537%
60625097	33.500000%
60626697	33.500000%
60628297	33.500000%
60629897	33.541537%
60631498	33.500000%
60633098	33.500000%
60634698	33.500000%
60636298	33.541537%
60637899	33.500000%
60639499	33.500000%
60641099	33.500000%
60642699	33.541537%
60644300	33.500000%
60645900	33.500000%
60647500	33.562500%
60649100	33.541537%
60650701	33.500000%
60652301	33.500000%
60653901	33.562500%
60655501	33.541537%
60657102	33.500000%
60658702	33.500000%
60660302	33.562500%
60661902	33.541537%
60663503	33.500000%
60665103	33.500000%
60666703	33.541537%
60668304	33.500000%
60669904	33.500000%
60671504	33.500000%
60673104	33.541537%
60674705	33.500000%
60676305	33.500000%
60677905	33.500000%
60679505	33.541537%
60681106	33.500000%
60682706	33.500000%
60684306	33.500000%
60685906	33.541537%
60687507	33.500000%
60689107	33.500000%
60690707	33.500000%
60692307	33.541537%
60693908	33.500000%
60695508	33.500000%
60697108	33.500000%
60698708	33.541537%
60700309	33.500000%
60701909	33.500000%
60703509	33.500000%
60705109	33.541537%
60706710	33.500000%
60708310	33.500000%
60709910	33.500000%
60711510	33.541537%
60713111	33.500000%
60714711	33.500000%
60716311	33.500000%
60717911	33.541537%
60719512	33.500000%
60721112	33.500000%
60722712	33.500000%
60724312	33.541537%
60725913	33.500000%
60727513	33.500000%
60729113	33.500000%
60730713	33.541537%
60732314	33.500000%
60733914	33.500000%
60735514	33.500000%
60737114	33.541537%
60738715	33.500000%
60740315	33.500000%
60741915	33.500000%
60743515	33.541537%
60745116	33.500000%
60746716	33.500000%
60748316	33.500000%
60749916	33.541537%
60751517	33.500000%
60753117	33.500000%
60754717	33.562500%
60756317	33.541537%
60757918	33.500000%
60759518	33.500000%
60761118	33.562500%
60762718	33.541537%
60764319	33.500000%
60765919	33.500000%
60767519	33.562500%
60769119	33.541537%
60770720	33.500000%
60772320	33.500000%
60773920	33.541537%
60775521	33.500000%
60777121	33.500000%
60778721	33.500000%
60780321	33.541537%
60781922	33.500000%
60783522	33.500000%
60785122	33.500000%
60786722	33.541537%
60788323	33.500000%
60789923	33.500000%
60791523	33.500000%
60793123	33.541537%
60794724	33.500000%
60796324	33.500000%
60797924	33.500000%
60799524	33.541537%
60801125	33.500000%
60802725	33.500000%
60804325	33.500000%
60805925	33.541537%
60807526	33.500000%
60809126	33.500000%
60810726	33.500000%
60812326	33.541537%
60813927	33.500000%
60815527	33.500000%
60817127	33.500000%
60818727	33.541537%
60820328	33.500000%
60821928	33.500000%
60823528	33.500000%
60825128	33.541537%
60826729	33.500000%
60828329	33.500000%
60829929	33.500000%
60831529	33.541537%
60833130	33.500000%
60834730	33.500000%
60836330	33.500000%
60837930	33.541537%
60839531	33.500000%
60841131	33.500000%
60842731	33.500000%
60844331	33.541537%
60845932	33.500000%
60847532	33.500000%
60849132	33.500000%
60850732	33.541537%
60852333	33.500000%
60853933	33.500000%
60855533	33.500000%
60857133	33.541537%
60858734	33.500000%
60860334	33.500000%
60861934	33.562500%
60863534	33.541537%
60865135	33.500000%
60866735	33.500000%
60868335	33.562500%
60869935	33.541537%
60871536	33.500000%
60873136	33.500000%
60874736	33.562500%
60876336	33.541537%
60877937	33.500000%
60879537	33.500000%
60881137	33.541537%
60882738	33.500000%
60884338	33.500000%
60885938	33.500000%
60887538	33.541537%
60889139	33.500000%
60890739	33.500000%
60892339	33.500000%
60893939	33.541537%
60895540	33.500000%
60897140	33.500000%
60898740	33.500000%
60900340	33.541537%
60901941	33.500000%
60903541	33.500000%
60905141	33.500000%
60906741	33.541537%
60908342	33.500000%
60909942	33.500000%
60911542	33.500000%
60913142	33.541537%
60914743	33.500000%
60916343	33.500000%
60917943	33.500000%
60919543	33.541537%
60921144	33.500000%
60922744	33.500000%
60924344	33.500000%
60925944	33.541537%
60927545	33.500000%
60929145	33.500000%
60930745	33.500000%
60932345	33.541537%
60933946	33.500000%
60935546	33.500000%
60937146	33.500000%
60938746	33.541537%
60940347	33.500000%
60941947	33.500000%
60943547	33.500000%
60945147	33.541537%
60946748	33.500000%
60948348	33.500000%
60949948	33.500000%
60951548	33.541537%
60953149	33.500000%
60954749	33.500000%
60956349	33.500000%
60957949	33.541537%
60959550	33.500000%
60961150	33.500000%
60962750	33.500000%
60964350	33.541537%
60965951	33.500000%
60967551	33.500000%
60969151	33.562500%
60970751	33.541537%
60972352	33.500000%
60973952	33.500000%
60975552	33.562500%
60977152	33.541537%
60978753	33.500000%
60980353	33.500000%
60981953	33.562500%
60983553	33.541537%
60985154	33.500000%
60986754	33.500000%
60988354	33.541537%
60989955	33.500000%
60991555	33.500000%
60993155	33.500000%
60994755	33.541537%
60996356	33.500000%
60997956	33.500000%
60999556	33.500000%
61001156	33.541537%
61002757	33.500000%
61004357	33.500000%
61005957	33.500000%
61007557	33.541537%
61009158	33.500000%
61010758	33.500000%
61012358	33.500000%
61013958	33.541537%
61015559	33.500000%
61017159	33.500000%
61018759	33.500000%
61020359	33.541537%
61021960	33.500000%
61023560	33.500000%
61025160	33.500000%
61026760	33.541537%
61028361	33.500000%
61029961	33.500000%
61031561	33.500000%
61033161	33.541537%
61034762	33.500000%
61036362	33.500000%
61037962	33.500000%
61039562	33.541537%
61041163	33.500000%
61042763	33.500000%
61044363	33.500000%
61045963	33.541537%
61047564	33.500000%
61049164	33.500000%
61050764	33.500000%
61052364	33.541537%
61053965	33.500000%
61055565	33.500000%
61057165	33.500000%
61058765	33.541537%
61060366	33.500000%
61061966	33.500000%
61063566	33.500000%
61065166	33.541537%
61066767	33.500000%
61068367	33.500000%
61069967	33.562500%
61071567	33.541537%
61073168	33.500000%
61074768	33.500000%
61076368	33.562500%
61077968	33.541537%
61079569	33.500000%
61081169	33.500000%
61082769	33.562500%
61084369	33.541537%
61085970	33.500000%
61087570	33.500000%
61089170	33.562500%
61090770	33.541537%
61092371	33.500000%
61093971	33.500000%
61095571	33.541537%
61097172	33.500000%
61098772	33.500000%
61100372	33.500000%
61101972	33.541537%
61103573	33.500000%
61105173	33.500000%
61106773	33.500000%
61108373	33.541537%
61109974	33.500000%
61111574	33.500000%
61113174	33.500000%
61114774	33.541537%
61116375	33.500000%
61117975	33.500000%
61119575	33.500000%
61121175	33.541537%
61122776	33.500000%
61124376	33.500000%
61125976	33.500000%
61127576	33.541537%
61129177	33.500000%
61130777	33.500000%
61132377	33.500000%
61133977	33.541537%
61135578	33.500000%
61137178	33.500000%
61138778	33.500000%
61140378	33.541537%
61141979	33.500000%
61143579	33.500000%
61145179	33.500000%
61146779	33.541537%
61148380	33.500000%
61149980	33.500000%
61151580	33.500000%
61153180	33.541537%
61154781	33.500000%
61156381	33.500000%
61157981	33.500000%
61159581	33.541537%
61161182	33.500000%
61162782	33.500000%
61164382	33.500000%
61165982	33.541537%
61167583	33.500000%
61169183	33.500000%
61170783	33.500000%
61172383	33.541537%
61173984	33.500000%
61175584	33.500000%
61177184	33.562500%
61178784	33.541537%
61180385	33.500000%
61181985	33.500000%
61183585	33.562500%
61185185	33.541537%
61186786	33.500000%
61188386	33.500000%
61189986	33.562500%
61191586	33.541537%
61193187	33.500000%
61194787	33.500000%
61196387	33.562500%
61197987	33.541537%
61199588	33.500000%
61201188	33.500000%
61202788	33.541537%
61204389	33.500000%
61205989	33.500000%
61207589	33.500000%
61209189	33.541537%
61210790	33.500000%
61212390	33.500000%
61213990	33.500000%
61215590	33.541537%
61217191	33.500000%
61218791	33.500000%
61220391	33.500000%
61221991	33.541537%
61223592	33.500000%
61225192	33.500000%
61226792	33.500000%
61228392	33.541537%
61229993	33.500000%
61231593	33.500000%
61233193	33.500000%
61234793	33.541537%
61236394	33.500000%
61237994	33.500000%
61239594	33.500000%
61241194	33.541537%
61242795	33.500000%
61244395	33.500000%
61245995	33.500000%
61247595	33.541537%
61249196	33.500000%
61250796	33.500000%
61252396	33.500000%
61253996	33.541537%
61255597	33.500000%
61257197	33.500000%
61258797	33.500000%
61260397	33.541537%
61261998	33.500000%
61263598	33.500000%
61265198	33.500000%
61266798	33.541537%
61268399	33.500000%
61269999	33.500000%
61271599	33.500000%
61273199	33.541537%
61274800	33.500000%
61276400	33.500000%
61278000	33.500000%
61279600	33.541537%
61281201	33.500000%
61282801	33.500000%
61284401	33.562500%
61286001	33.541537%
61287602	33.500000%
61289202	33.500000%
61290802	33.562500%
61292402	33.541537%
61294003	33.500000%
61295603	33.500000%
61297203	33.562500%
61298803	33.541537%
61300404	33.500000%
61302004	33.500000%
61303604	33.562500%
61305204	33.541537%
61306805	33.500000%
61308405	33.500000%
61310005	33.541537%
61311606	33.500000%
61313206	33.500000%
61314806	33.500000%
61316406	33.541537%
61318007	33.500000%
61319607	33.500000%
61321207	33.500000%
61322807	33.541537%
61324408	33.500000%
61326008	33.500000%
61327608	33.500000%
61329208	33.541537%
61330809	33.500000%
61332409	33.500000%
61334009	33.500000%
61335609	33.541537%
61337210	33.500000%
61338810	33.500000%
61340410	33.500000%
61342010	33.541537%
61343611	33.500000%
61345211	33.500000%
61346811	33.500000%
61348411	33.541537%
61350012	33.500000%
61351612	33.500000%
61353212	33.500000%
61354812	33.541537%
61356413	33.500000%
61358013	33.500000%
61359613	33.500000%
61361213	33.541537%
61362814	33.500000%
61364414	33.500000%
61366014	33.500000%
61367614	33.541537%
61369215	33.500000%
61370815	33.500000%
61372415	33.500000%
61374015	33.541537%
61375616	33.500000%
61377216	33.500000%
61378816	33.500000%
61380416	33.541537%
61382017	33.500000%
61383617	33.500000%
61385217	33.500000%
61386817	33.541537%
61388418	33.500000%
61390018	33.500000%
61391618	33.562500%
61393218	33.541537%
61394819	33.500000%
61396419	33.500000%
61398019	33.562500%
61399619	33.541537%
61401220	33.500000%
61402820	33.500000%
61404420	33.562500%
61406020	33.541537%
61407621	33.500000%
61409221	33.500000%
61410821	33.562500%
61412421	33.541537%
61414022	33.500000%
61415622	33.500000%
61417222	33.541537%
61418823	33.500000%
61420423	33.500000%
61422023	33.500000%
61423623	33.541537%
61425224	33.500000%
61426824	33.500000%
61428424	33.500000%
61430024	33.541537%
61431625	33.500000%
61433225	33.500000%
61434825	33.500000%
61436425	33.541537%
61438026	33.500000%
61439626	33.500000%
61441226	33.500000%
61442826	33.541537%
61444427	33.500000%
61446027	33.500000%
61447627	33.500000%
61449227	33.541537%
61450828	33.500000%
61452428	33.500000%
61454028	33.500000%
61455628	33.541537%
61457229	33.500000%
61458829	33.500000%
61460429	33.500000%
61462029	33.541537%
61463630	33.500000%
61465230	33.500000%
61466830	33.500000%
61468430	33.541537%
61470031	33.500000%
61471631	33.500000%
61473231	33.500000%
61474831	33.541537%
61476432	33.500000%
61478032	33.500000%
61479632	33.500000%
61481232	33.541537%
61482833	33.500000%
61484433	33.500000%
61486033	33.500000%
61487633	33.541537%
61489234	33.500000%
61490834	33.500000%
61492434	33.500000%
61494034	33.541537%
61495635	33.500000%
61497235	33.500000%
61498835	33.562500%
61500435	33.541537%
61502036	33.500000%
61503636	33.500000%
61505236	33.562500%
61506836	33.541537%
61508437	33.500000%
61510037	33.500000%
61511637	33.562500%
61513237	33.541537%
61514838	33.500000%
61516438	33.500000%
61518038	33.562500%
61519638	33.541537%
61521239	33.500000%
61522839	33.500000%
61524439	33.541537%
61526040	33.500000%
61527640	33.500000%
61529240	33.500000%
61530840	33.541537%
61532441	33.500000%
61534041	33.500000%
61535641	33.500000%
61537241	33.541537%
61538842	33.500000%
61540442	33.500000%
61542042	33.500000%
61543642	33.541537%
61545243	33.500000%
61546843	33.500000%
61548443	33.500000%
61550043	33.541537%
61551644	33.500000%
61553244	33.500000%
61554844	33.500000%
61556444	33.541537%
61558045	33.500000%
61559645	33.500000%
61561245	33.500000%
61562845	33.541537%
61564446	33.500000%
61566046	33.500000%
61567646	33.500000%
61569246	33.541537%
61570847	33.500000%
61572447	33.500000%
61574047	33.500000%
61575647	33.541537%
61577248	33.500000%
61578848	33.500000%
61580448	33.500000%
61582048	33.541537%
61583649	33.500000%
61585249	33.500000%
61586849	33.500000%
61588449	33.541537%
61590050	33.500000%
61591650	33.500000%
61593250	33.500000%
61594850	33.541537%
61596451	33.500000%
61598051	33.500000%
61599651	33.500000%
61601251	33.541537%
61602852	33.500000%
61604452	33.500000%
61606052	33.562500%
61607652	33.541537%
61609253	33.500000%
61610853	33.500000%
61612453	33.562500%
61614053	33.541537%
61615654	33.500000%
61617254	33.500000%
61618854	33.562500%
61620454	33.541537%
61622055	33.500000%
61623655	33.500000%
61625255	33.562500%
61626855	33.541537%
61628456	33.500000%
61630056	33.500000%
61631656	33.541537%
61633257	33.500000%
61634857	33.500000%
61636457	33.500000%
61638057	33.541537%
61639658	33.500000%
